C3N.00154	-0.0057109510635099175
C3N.01522	-0.43633048904493865
C3L.00581	-0.004658201480774251
C3N.01200.N	-0.04120389157665045
C3N.01261.N	0.3629831067707555
C3L.01553	-0.05427398369844187
C3N.01214.N	0.08396430938764728
C3L.00814	0.3814353817289952
C3N.01179	0.5257056159139739
C3N.00150.N	-0.29079221875639744
C3L.01313.N	-0.42080188632033944
C3N.00150	0.05655203838799802
C3L.00814.N	-0.4689472316382095
C3L.01861	-0.22632970040328473
C3L.00908	0.49609220261108355
C3N.00149.N	-0.4114688413363038
C3N.00831.N	-0.20701162490479064
C3N.00733.N	-0.18442627978230025
C3L.00583.N	-0.020598280581901558
C3N.00953	0.3087617296284181
C3L.00813	-0.40601164911930543
C3N.00435	0.35551956438418336
C3L.00907	0.4276967358916796
C3N.01524.N	-0.0800188588118872
C3N.01651	0.5190663249505095
C3L.00607.N	-0.6551103140350434
C3N.00310.N	-0.33982665173982707
C3L.00583	0.19007539614726676
C3L.00448	-0.09311418880576092
C3N.01808.N	0.21044360675164006
C3L.01607	0.6739689479149983
C3N.00244	0.4425259427772023
C3N.01648.N	0.24806640212197334
C3L.01836	0.5646970876864171
C3L.00103	0.12177535862696032
C3L.00418.N	-0.2466564559350928
C3N.00492	-0.1717445529105446
C3N.00494.N	-0.15549094299927352
C3L.00026	0.21058097545821683
C3N.00177	0.02313928590528923
C3L.00004	0.18943721228645877
C3L.01287.N	-0.19758853327540066
C3N.00832	-0.2491672402163494
C3L.00796	-0.5022837150169452
C3L.00917.N	0.26006724228120953
C3N.00573.N	-0.3860119738930924
C3L.00097	-0.23457759240904014
C3L.00817	0.42739951391043207
C3L.00359	-0.05039399496899416
C3L.00792	0.08159329420647035
C3N.00194	-0.27337487602960975
C3N.00177.N	-0.3143104457453257
C3N.01808	-0.15529551897745625
C3N.00317	0.4869112058012713
C3N.00148.N	0.39879887055358054
C3N.00495.N	-0.20149095626001773
C3L.01302.N	0.13701425090859887
C3L.00902.N	0.1405722020967362
C3L.00448.N	-0.12922780863560446
C3L.01283	0.6972614545581424
C3N.00831	0.1656968158499945
C3L.00097.N	-0.032487475001081505
C3N.01651.N	0.09459854937349592
C3L.00800	0.22443276313104357
C3L.00561	-0.15245600810763754
C3L.01286.N	0.09495551087311312
C3N.00834.N	0.4674464852747243
C3N.00246	-0.07901259613881405
C3N.00491	-0.08083738486514072
C3N.01361	0.44822851375404626
C3L.00183	-0.35691560572690056
C3N.00573	-0.1059771722679301
C3L.00360	-0.043209995402818974
C3N.00314.N	0.5330849532303591
C3L.00447	0.3044920007261117
C3L.01287	0.11548521347086593
C3N.00168	-0.18339827654920904
C3L.00607	0.10424279646744558
C3N.00242.N	-0.21152988234319248
C3L.00026.N	-0.02127916455075469
C3L.01281	-0.04234553156707395
C3N.00310	-0.2893836122414221
C3N.00168.N	-0.6228864599314875
C3N.00194.N	-0.5377576462546275
C3L.00103.N	-0.044848930495143914
C3N.01524	-0.09748635868365817
C3N.00380	-0.35604880877960565
C3N.00148	0.25845047649964886
C3N.01176.N	0.3249236344561466
C3N.01220.N	-0.397634330912625
C3L.00079	0.16869785822147745
C3N.01522.N	-0.30611135884052243
C3N.00390.N	-0.3454860069776227
C3N.01178	0.7427718576442982
C3N.00320	0.030481765092566594
C3N.00733	0.19316020932223388
C3L.01882	0.2413599530608992
C3N.01175.N	-0.21734436591184966
C3L.00447.N	0.5175995295219773
C3L.00790	0.0340489523351772
C3L.00799	-0.2054897111343234
C3L.00416	0.41528657774675565
C3L.00561.N	-0.06443481376292623
C3L.00765	0.1518945046622907
C3L.00369	-0.21607091235079384
C3N.00314	0.1024415903442769
C3L.00360.N	-0.05206061350162685
C3N.01179.N	0.007056161734225083
C3N.01646.N	-0.3743046890602815
C3N.00313	-0.6322953926072571
C3N.01180	-0.4419408877732275
C3L.01286	0.05014746867227449
C3L.01885	-0.11969813671618802
C3L.00096	0.05466536204894705
C3L.00902	0.05886488069436507
C3N.00852.N	-0.1132817548107064
C3N.01175	-0.44249098978901735
C3N.01361.N	0.0510620684560456
C3N.00495	0.13375571958795
C3N.01649	0.4515661868367774
C3L.01557	-0.5819031183270194
C3N.00491.N	-0.023808153428727375
C3N.01261	0.3712564038776234
C3N.00305	-0.3044844811048228
C3N.00646.N	-0.004957109213010187
C3L.00088.N	0.30626849047616467
C3N.00390	0.08851584940764977
C3L.01281.N	-0.5049406220125776
C3L.00766	-0.08909652856868201
C3L.00011	-0.4105057843818189
C3L.00418	-0.1723416801099917
C3L.00606.N	0.13250620475201647
C3N.01220	0.001125344153084989
C3L.00088	0.5374396423480289
C3N.00494	-0.31247518835042914
C3N.01176	0.31135865019149905
C3L.00369.N	0.027795479494917105
C3L.00908.N	0.4971201397792389
C3L.00917	0.42110568488842515
C3N.01649.N	0.2510099559225257
C3L.00004.N	-0.2843064337792573
C3L.00010.N	-0.02407227403843916
C3N.01648	0.307795754029491
C3L.00610	-0.3897379971237876
C3L.00606	-0.13696903753784007
C3N.00646	0.3390857593196405
C3L.01288	0.04054228078801561
C3N.01214	0.47579786572817445
C3L.01607.N	0.24725065811608019
C3N.00149	0.17169369762434428
C3N.00577.N	-0.2148543421671386
C3L.00910.N	-0.5355431826007058
C3L.00791	0.04462793576144211
C3L.00011.N	-0.28538890725991284
C3L.00812	0.2570155498081964
C3N.00242	-0.257526159937346
C3L.00907.N	-0.15961148017982027
C3N.00435.N	0.10549552980587176
C3N.00315	0.7086451486609993
C3L.01302	0.6245110087880191
C3N.00852	0.2118382226291936
C3L.00010	-0.07885502456593513
C3N.00437	0.29532803909356714
C3L.01603.N	-0.31527747020002583
C3L.01313	-0.13137054409372517
C3L.00581.N	-0.43692319699504845
C3N.01646	0.052015588618010436
C3N.01200	0.045716481017146454
C3N.00577	-0.060299508753168925
C3L.00079.N	-0.5475466371668659
C3L.01603	0.3906251135765747
C3L.01836.N	-0.3500328583450925
C3L.01882.N	-0.3627672179914567
C3L.00910	-0.23320594339563652
C3L.00096.N	0.011790664742203272
C3N.00312	0.08434230922090859
C3L.01861.N	-0.7191834955621754
C3N.01213	-0.0994498845301939
C3N.00244.N	-0.0324809835519505
C3L.01560	-0.32512440003757315
C3N.00834	0.45667054354848124
C3L.01352	-0.38759252073902767
C3L.00416.N	0.37278244918701064
C3N.01178.N	0.3147438608385979
C3L.01885.N	0.5325202487648036
