X11CO061	-0.16059376014893068
X05CO049	-0.14407862448453526
X09CO014	-0.10500067704497516
X11CO077	-0.14656994189258743
X05CO003	0.8521085837327844
X11CO043	-0.5027800940564998
X11CO042	-0.40441989999673783
X11CO027	0.24118844588782376
X09CO011	-0.3141765044776386
X05CO041	0.3521190146784924
X09CO013	-0.3696760562376671
X11CO021	0.40216632008689673
X11CO030	-0.24721043705833826
X01CO019	0.4818189818972062
X01CO005	0.47943118653838
X05CO028	0.15958355071471206
X11CO054	0.39423410899599903
X05CO033	0.5164977955722118
X11CO047	-0.16006240728850307
X05CO050	-0.12371851911518024
X09CO008	-0.23166279327594702
X01CO013	-0.23990763375974528
X22CO004	0.5617057455378769
X11CO058	0.6058500924585892
X27CO004	-0.06996453101966828
X11CO022	0.8883814360735217
X22CO006	0.5599866495174909
X06CO002	-0.015071310091715636
X11CO048	0.2717637201692357
X05CO047	0.113495477896925
X01CO006	0.6337223057762156
X16CO003	0.6168920052640664
X11CO062	0.04169712017682775
X11CO033	0.25150302969891136
X11CO045	-0.3779828062281034
X11CO052	0.5870671159227382
X21CO006	0.0888692103174304
X05CO039	-0.45569508761293065
X11CO032	0.30172318590667757
X16CO011	0.044505500022460454
X05CO054	0.9212686895690699
X05CO002	-0.13966619876936687
X11CO036	0.2651374200890342
X11CO037	-0.027486296391506387
X20CO004	-0.10037386205597054
X01CO008	0.6310778719665494
X11CO019	-0.16760924441895114
X05CO034	0.4504394034360287
X16CO006	-0.18470136692478542
X01CO015	0.12455380287014407
X09CO022	0.05024896844225846
X05CO053	0.020762886307919108
X11CO079	-0.3284054745161733
X11CO031	-0.05735550850769084
X11CO020	-0.1881387089046192
X05CO029	0.748898865124995
X11CO007	-0.4883812108029405
X05CO035	0.706449683357479
X14CO005	-0.5987069594892983
X21CO007	0.10528007424385488
X09CO019	-0.24928816306030055
X05CO032	0.26231094041747244
X20CO003	0.9105604648016876
X05CO026	-0.28805691412264806
X11CO039	0.3147833720163279
X11CO008	-0.4822229900676541
X09CO018	-0.2577297575854494
X11CO018	-0.11459767540455858
X15CO002	0.18680633995167695
X05CO015	-0.33541095323860803
X05CO020	-0.18293410129322774
X11CO010	-0.4210126345436179
X11CO057	0.09534364512089098
X05CO011	-0.078691958925961
X11CO051	0.14934265364428914
X05CO048	0.26630382443253475
X15CO001	-0.1966036361735392
X01CO022	0.05484987504044835
X09CO015	-0.22684620923360027
X06CO001	-0.3242171174568962
X11CO072	-0.07171274906044742
X05CO044	-0.4333111372944218
X05CO045	0.3203002473968234
X09CO006	-0.1453110238445484
X20CO001	-0.1221443232461242
X16CO002	-0.16146369685555967
X11CO044	-0.12012838237753734
X11CO070	0.579573294445746
X11CO005	-0.11463494947985278
X11CO053	-0.342119644100407
X14CO003	-0.3521743124979962
X09CO005	-0.003167110161759043
X20CO007	0.595223583334201
X05CO006	0.45012979210779896
X01CO014	-0.08794370818955859
X05CO037	0.21458921622565294
