C3N.01521	0.9996211698539593
C3L.01252	0.9954215042227396
C3N.00337	0.21387086958294668
C3N.01802	0.9817341061357031
C3L.00449	0.9981501053644062
C3L.00358	0.999667210780499
C3N.00848	0.9996024989156659
C3N.01346.N	0.9996900922474359
C3L.00362	0.9919530308433893
C3N.00729	0.9943474092946675
C3N.01346	-0.22562735389435296
C3N.00836	0.9860364324075795
C3L.01282.N	0.9962108682992593
C3N.00324	0.9863894445403726
C3N.01211	0.9936633854449107
C3N.01520	0.9995773557696089
C3N.01510	0.9784769381218245
C3L.00767	0.9990939623784966
C3L.00769	0.9939330483544172
C3L.00780	0.9972651718046869
C3N.01219	0.9205076270974302
C3N.00743	0.9973790801340191
C3L.00145	0.8802120158518757
C3L.00032	0.9946730303849438
C3N.00334	0.9642323237896017
C3L.01246	-0.25627591027562713
C3N.00847	0.9960220325668603
C3L.01311	0.9996944083887942
C3N.00322	0.9957999850062531
C3L.00161	0.9308010556974384
C3L.01307	0.9821291352790226
C3N.00377	0.8205775519784169
C3L.00361.N	0.9996336670874886
C3L.00781	-0.1607104166356209
C3L.00413	0.2565110932887378
C3N.00866	0.8105126995823784
C3N.00389	0.5630471176048425
C3N.00858	0.8903843022050905
C3L.00947	0.9996621259478882
C3L.00949	0.9911657429643279
C3L.00770	0.9925882149323444
C3L.01311.N	0.9886139070452747
C3N.00321	0.9990259713292147
C3L.00136	0.9855519651481969
C3L.00601.N	0.9997071585431273
C3L.01304	0.8718551853199434
C3L.01248	0.9989984824729958
C3L.00771	0.9960589633995526
C3L.00586	0.9996056890701586
C3L.00905	0.9968551429168444
C3L.00932	0.9997290451437175
C3L.00006	0.9973125810237644
C3N.00379	0.9490842819753709
C3L.00601	0.998833207433895
C3L.01312	0.9915379831840501
C3L.00942	0.997150708071388
C3L.01249	0.9976422978056828
C3L.00143	0.9970483897602613
C3L.00921	0.9769337704472042
C3L.01257	0.9996173682204478
C3L.00006.N	0.9966461527028124
C3N.00200	0.8152784336212795
C3L.01307.N	0.9994307139775108
C3L.00963	0.989359277154636
C3N.00328	0.9995674178510787
C3N.00333	0.9904926072948937
C3N.01349	0.9968718630906203
C3L.01275	0.9807281909272265
C3L.01304.N	0.9997173485535672
C3N.01003	0.995359948216971
C3L.00008	0.9932057894976981
C3N.00388	0.9996316390193201
C3N.00383	0.9997507166934205
C3N.01217	0.9988586643439593
C3L.00090	0.9911962575404375
C3L.00586.N	0.9799229596689991
C3L.00098	0.9981322060460951
C3N.00850	0.9926500316244697
C3N.00340	0.9316983170767003
C3N.00151	0.9995134659060686
C3L.00946	0.980874988655152
C3N.01537	0.7570431032261944
C3L.00605	0.7335554911681099
C3N.01267	0.9905890180849279
C3L.00361	0.9960121643927518
C3N.00386	0.9994694978298531
C3N.00335	0.9958123758546393
C3N.00866.N	0.9946866281208688
C3L.01925	0.9043526316539348
C3L.00918	0.9884428403960989
C3L.00156	0.9637707461094084
C3L.01744	0.9997926294075238
C3N.00734	0.990668961234234
C3N.00326	0.9923075044133293
C3L.00137	0.9992415134926449
C3N.00383.N	0.9997175992866375
C3N.00323	0.9824456677797904
C3L.01282	0.8185674327895462
C3N.00333.N	0.9983671150182802
C3L.00563	0.9993741962026834
C3L.01256	0.9990442950946145
C3N.01825	0.9994124811637923
C3L.00932.N	0.9997766257107197
C3N.00858.N	0.9994198363114741
C3N.00880	0.9996483145941246
C3N.01212	0.31952386081671513
C3L.00139	0.9948794593666404
C3N.00339	0.9980156212110493
C3L.00961	0.9934631534008389
