B.cells.naive	0.405306004358781
B.cells.memory	0.4223448643605048
Plasma.cells	0.5195332701465435
T.cells.CD8	0.5658006118730328
T.cells.CD4.naive	0.5615306982997464
T.cells.CD4.memory.resting	0.6723859090504062
T.cells.CD4.memory.activated	0.5548427480200764
T.cells.follicular.helper	0.4742399290209153
T.cells.regulatory..Tregs.	0.5027572991813158
T.cells.gamma.delta	0.6417458586027744
NK.cells.resting	0.5891818427822693
NK.cells.activated	0.5903186440787964
Monocytes	0.769800809162099
Macrophages.M0	0.7831093530642637
Macrophages.M1	0.8135687379528544
Macrophages.M2	0.7557773775821376
Dendritic.cells.resting	0.8007007474610831
Dendritic.cells.activated	0.7920756126848328
Mast.cells.resting	0.5891042614145711
Mast.cells.activated	0.7533166385275105
Eosinophils	0.6215337077319428
Neutrophils	0.8120974887701401
